时间,上证指数,上证50,沪深300,中证500,万得全A
2013-07-30,0.009306105811235584,0.02100930355882258,0.014065090060680546,0.007273629861022667,0.009138649068205874
2013-07-31,0.009229528094271043,0.020926672901320973,0.013962223923634602,0.007212901884281392,0.009052007657429374
2013-08-01,0.009322876282720135,0.0212064666178387,0.014146224435189434,0.007285172118031684,0.009174971017435436
2013-08-02,0.009311142731354997,0.021236136635816766,0.014126863780804098,0.007275548651386153,0.009152174977382061
2013-08-05,0.0093677971967341,0.02143378028272878,0.014230670230050691,0.007320357132869713,0.009213769613343428
2013-08-06,0.009368704948809956,0.02143109905099176,0.014209693185046224,0.007346160011354481,0.00921873131936704
2013-08-07,0.009331772860852626,0.021318732298627477,0.014116834364722091,0.007343732025469113,0.009198192004950392
2013-08-08,0.009338208776762853,0.021366758678486725,0.01412304938332963,0.007338872345593943,0.009200354787619599
2013-08-09,0.009290819527668899,0.021285169235660654,0.014032250854559804,0.0073001436229931,0.009140312954315085
2013-08-12,0.009457593170004596,0.021716289778908757,0.014210828704271972,0.007266065835141338,0.009169543849177347
2013-08-13,0.00938212311185057,0.021528819649957037,0.014046469858958861,0.007254464497243568,0.009121766202378891
2013-08-14,0.0093105112864622,0.021508801468005316,0.013963916521282529,0.007235225696623261,0.009077062920411303
2013-08-15,0.009367146043326006,0.02164375258666101,0.014069334232433589,0.0073059372728111836,0.009136380563064296
2013-08-16,0.009331931509706133,0.02113655663993786,0.013917110362181568,0.007397954108954543,0.009162659475824285
2013-08-19,0.00942985129857948,0.021095033382298966,0.014003806871108082,0.007518953989292629,0.009301233253177875
2013-08-20,0.009427073587539395,0.020888222618178656,0.014013494546987932,0.007553482204372837,0.009319136768469398
2013-08-21,0.009432827390280184,0.020855843690898032,0.01401750686070939,0.007540930349422286,0.00930848196813726
2013-08-22,0.009459370871225043,0.020870740442019083,0.014051642112773004,0.007550770879420889,0.009326505425539668
2013-08-23,0.009412751504169316,0.02070865719058454,0.013969353890419516,0.007570818671351821,0.009329352674944323
2013-08-26,0.009617717170755186,0.021105840340885182,0.014235384520416389,0.007673622083601173,0.009485537916935079
2013-08-27,0.009611399701723694,0.021144802755771994,0.014263727344236777,0.007683115696899776,0.009495621853551732
2013-08-28,0.009516309828585348,0.020989039606336062,0.014150512798119963,0.007650242833484722,0.009442540661336927
2013-08-29,0.009463785543090195,0.020948475469862966,0.014136926834011259,0.007606120551056532,0.009412464644959064
2013-08-30,0.009318014495167316,0.020854300891928395,0.01400561494929796,0.007477201438097883,0.009283454062934477
2013-09-02,0.009211955198150566,0.020694862979298116,0.013903036556089564,0.0074173935364263395,0.009219082515180154
2013-09-03,0.00914202148770778,0.0206272267230358,0.013864661238372362,0.0073457310702993465,0.009173678568310124
2013-09-04,0.008998705990770938,0.02053299491686082,0.013703604572748948,0.007210690705602843,0.00904663650629538
2013-09-05,0.008620304003951064,0.020107698966980198,0.013275596968156177,0.006982047092024719,0.00874531480601993
2013-09-06,0.00854774852781449,0.02010589689018559,0.013224624927326489,0.006859031043310477,0.008651790177115502
2013-09-09,0.00882837186012906,0.020838391680568835,0.01340510669252623,0.0067908996587740696,0.008649858810163202
2013-09-10,0.008655458428638534,0.020258835137037096,0.013143445591529433,0.006694298489806116,0.008521203772418346
2013-09-11,0.008420146661879851,0.019697475127323512,0.012799244507092149,0.006586172453688036,0.008351578889489059
2013-09-12,0.007955012706193584,0.018795432640837762,0.012147783794321233,0.006277330942715667,0.007934242653004688
2013-09-13,0.007875336680559846,0.018700118733861862,0.012041024557823903,0.006202603321807704,0.007858760123883368
2013-09-16,0.006588601663620947,0.016416637592240314,0.010319417720300369,0.005280569238065814,0.006579392125194109
2013-09-17,0.0067973641440218615,0.01673326673566398,0.010555805930845768,0.005358708488305594,0.006716839950113795
2013-09-18,0.006771309693579232,0.0166558103778752,0.010577723097444598,0.005288692161364622,0.00669283336320585
2013-09-23,0.00679951346028057,0.016659550989809577,0.01064210215853925,0.005258197116894332,0.006706114125477795
2013-09-24,0.0067026435163380325,0.01664260155743723,0.01056845326741165,0.005215749215475057,0.006667951998945957
2013-09-25,0.006626958292963191,0.016636376537423454,0.010517595813016433,0.0050942576992807215,0.006578966432230897
2013-09-26,0.006756801371542122,0.016722865301903374,0.010628039307477872,0.005145177850313869,0.006659247078620883
2013-09-27,0.006725256905343205,0.01667795963305078,0.010597712179306168,0.005148326586371499,0.0066507235532391636
2013-09-30,0.006737605824713079,0.016725114515222583,0.010619375463614302,0.005181573801683471,0.0066782495122042025
2013-10-08,0.0067422308514584715,0.016677828004299886,0.010630427291259589,0.0051962885642102535,0.006697900305466756
2013-10-09,0.006421867729261611,0.016347736597800748,0.010205270602074303,0.0047722623197327205,0.006303588106186864
2013-10-10,0.00640400380088755,0.016448526684520244,0.010161428487788452,0.004731905013292754,0.006280141702555534
2013-10-11,0.006279972086656573,0.016227338263818544,0.00988720763130515,0.004549404135450407,0.00606749116278322
2013-10-14,0.005870706319727372,0.014815843474871965,0.009052885209010646,0.004393421994046929,0.0056502661840122145
2013-10-15,0.005712391100342718,0.01440600012798042,0.008803772409860432,0.004329287614838333,0.005539348181840241
2013-10-16,0.005811683633423913,0.014498049834247375,0.008889958506681273,0.004432319916451275,0.005649278949202391
2013-10-17,0.005792977208940494,0.014529753509104683,0.008883272374256389,0.004389475271811743,0.00562622929042558
2013-10-18,0.005739127379378348,0.014440112137824914,0.008785125722720779,0.004323823521878111,0.005549518926523999
2013-10-21,0.005739851543888126,0.014224033861242233,0.008727669768001864,0.004414710122413999,0.005612172556262977
2013-10-22,0.005626702711380223,0.013926723071466472,0.008430905913398805,0.004245432440121581,0.005411255735674444
2013-10-23,0.00566096163293729,0.013876644224120608,0.008442737723415129,0.004329474576034197,0.005470414777921966
2013-10-24,0.00556281160538662,0.01357736047279951,0.00812383291989108,0.004241713535305204,0.005296749899967801
2013-10-25,0.0056478036835915305,0.013432428616854876,0.008181347447059038,0.004351149889434185,0.005401898071334119
2013-10-28,0.005635745084183291,0.01345137114721946,0.008171735759113525,0.0042729078009519006,0.005354034816295908
2013-10-29,0.005576128844824386,0.013345950647454672,0.008053379899009625,0.00444605882534797,0.005363252257224851
2013-10-30,0.005480107461854671,0.01291660683889774,0.007819555217472327,0.004397410040226753,0.005257218430010683
2013-10-31,0.005491377486736147,0.012953097687107389,0.00788931530535124,0.004435076175007249,0.005322822376345429
2013-11-01,0.005481668267047518,0.012946446608504013,0.007872866835150576,0.0044395083281494885,0.0053168445722565245
2013-11-04,0.005373289221783718,0.012716930501540786,0.007638695507714807,0.004315425821175213,0.005129559103462129
2013-11-05,0.005377929575304707,0.012715288071093749,0.007638480044994383,0.004359571314496016,0.005154969834687561
2013-11-06,0.00536571514406621,0.012723120606427036,0.007633780625123789,0.004329872886864529,0.005133448301526568
2013-11-07,0.005388357193040932,0.012757327699675435,0.007663314524275217,0.004374934441681556,0.005170112378569613
2013-11-08,0.005442111006536084,0.012926200700972815,0.007780463450369795,0.004430924320887596,0.005242486872418472
2013-11-11,0.005452651605790203,0.012917428152918891,0.007796357873716483,0.00445446010796563,0.005265325527775839
2013-11-12,0.00548655937403564,0.0130378369384311,0.007861048582567597,0.004492123908882705,0.005313033624751106
2013-11-13,0.005424815818403559,0.012743720755952962,0.007737851384051286,0.0045495287299150665,0.00534056128239805
2013-11-14,0.005463636551502291,0.012790475063632059,0.007797402969276553,0.004613684489029463,0.005401320373985994
2013-11-15,0.005577489130495715,0.012999490974708434,0.007984452757491082,0.004718694020764765,0.005537789044177573
2013-11-18,0.005839992756976217,0.013877817763213392,0.008365070520814305,0.00478622360412667,0.005723857354907095
2013-11-19,0.005842215611578937,0.014138343505100289,0.008433064727572664,0.0046767998541648904,0.005663882969230959
2013-11-20,0.005815917875873031,0.014122815981839641,0.008384925110314627,0.0046346242005599015,0.005590371855195018
2013-11-21,0.005773369379253308,0.014128985680760573,0.008345733197561638,0.004622101460239849,0.005573313587715215
2013-11-22,0.005766328037965002,0.014075240525895755,0.00832581829083632,0.004615529508573123,0.00557002845285956
2013-11-25,0.005761818576651931,0.01404567460116029,0.00831498299652613,0.004616472500168869,0.005568068221183284
2013-11-26,0.005760166770972551,0.014018311334931519,0.00830124358219446,0.004631590041437557,0.005573444774084769
2013-11-27,0.005648787301530055,0.013788105450671351,0.008142201311588144,0.004574196198984135,0.005483408507496446
2013-11-28,0.005664449514649553,0.013762768996511517,0.008147514615344888,0.004580911728591195,0.005491477896956153
2013-11-29,0.005702631572353652,0.01381669107187006,0.008174907210524421,0.004600745430597459,0.00550049020714567
2013-12-02,0.0056905940473641016,0.01364255077491514,0.008116411783446385,0.005064646181398276,0.005792392560433252
2013-12-03,0.005747725620048177,0.013623933244608043,0.008174994959751705,0.005202874741952905,0.005862364502678792
2013-12-04,0.005803567034857151,0.013593063834409365,0.008208415581504206,0.005263230391263165,0.0058955191473340374
2013-12-05,0.005773249622229138,0.013514617839994258,0.00813067620392043,0.005240493980697951,0.00584407619184617
2013-12-06,0.005814480621053062,0.013576586896555637,0.008174883850742628,0.00527513574627148,0.005879241350939127
2013-12-09,0.005835534750843143,0.013558427535652338,0.008175606468894672,0.005319196416232349,0.0059063288847500004
2013-12-10,0.005838961456788939,0.013542308462963124,0.008168979179539888,0.005333637779089848,0.005907804323009114
2013-12-11,0.005517788759722881,0.012267259520767083,0.007833923478552494,0.005389482539751398,0.005872290288432076
2013-12-12,0.005564867964391875,0.012471083995804452,0.007896475418040096,0.005442823037222399,0.0059189734254626045
2013-12-13,0.0056892350006438564,0.012792178117265835,0.008084845087376585,0.0055150102315159434,0.006019946234858841
2013-12-16,0.005873829016683862,0.012991969522342358,0.008297174114795887,0.005631703812782919,0.006149366954983246
2013-12-17,0.005926907103797677,0.0130930932015995,0.008395672383466014,0.005701561755434147,0.006218508285411025
2013-12-18,0.006003132057542615,0.013392889717176639,0.00851225071053113,0.005755577085464656,0.006281336098079927
2013-12-19,0.005907383146778905,0.013329776365951153,0.008433386522295918,0.005762850833808109,0.006246683267683164
2013-12-20,0.006129814540039138,0.013876061302381691,0.008735907362575823,0.005808465818515724,0.006362925253339529
2013-12-23,0.006088342977349956,0.01395418155151198,0.008633771871305406,0.00576350008212887,0.006283398218639587
2013-12-24,0.0061600489072616135,0.013764106818618059,0.008678099181149554,0.005849365632704117,0.006361306538602574
2013-12-25,0.006271764040496387,0.013882509648130946,0.008798404532015754,0.005965475636924569,0.006475707779136533
2013-12-26,0.006262945948737518,0.013925033925277835,0.008847325877796635,0.005984778112824471,0.0065058538650893975
2013-12-27,0.006398865728868238,0.014170654006184327,0.009046077761501785,0.006065259649616738,0.006632027123100185
2013-12-30,0.0063900191933116395,0.01415282159584123,0.009044381531562739,0.0060397584782693695,0.006600106481101799
2013-12-31,0.006413121722781723,0.014381465880814409,0.009099505448756302,0.0060249661457529415,0.006575534747013281
2014-01-02,0.006452837140571848,0.014483615513730064,0.009151915682026134,0.0060625254994384785,0.0065959143346962295
2014-01-03,0.006554906909276061,0.014454665118663215,0.009266753690871378,0.006149742104068409,0.0066531758196669705
2014-01-06,0.006601395865512983,0.014294516841288404,0.009428088113521145,0.006341802694218616,0.006828712174058124
2014-01-07,0.006694770736352427,0.014427861791398561,0.009553485119827123,0.006434889943628808,0.006914989722300991
2014-01-08,0.006785193942649588,0.014519270868641973,0.00965006683939638,0.006543024828629084,0.007003944754615323
2014-01-09,0.0067309312881430544,0.014511343589422394,0.009572334654694693,0.006492895511807696,0.006909438792307232
2014-01-10,0.006809825728942961,0.014534224365272084,0.009637595325992036,0.00666721572270444,0.00701561032040504
2014-01-13,0.006844386674318593,0.014505668067574475,0.009640009668140244,0.00672413004218155,0.007036299105677245
2014-01-14,0.006787201437020542,0.014404191565120834,0.00951182602503169,0.006756033729615533,0.00697744221587749
2014-01-15,0.006852423543397691,0.01444471010779716,0.009563538274850281,0.0068750237416036015,0.007037808630877251
2014-01-16,0.006858984360070528,0.014561081295913355,0.00960151212185211,0.006801026193093662,0.006989920353638906
2014-01-17,0.0069103538742368445,0.014619641716386396,0.009740616013711532,0.0068820394505488235,0.007062366212078267
2014-01-20,0.006880622376239627,0.01476398854014842,0.009748809053110045,0.006858474524093723,0.007033615896769533
2014-01-21,0.006979861283158345,0.01491476933953216,0.009895570708297484,0.006970505139574081,0.007147219067544298
2014-01-22,0.007380504439634228,0.01541178995309609,0.0104790999525666,0.006994555543620705,0.007416501762707574
2014-01-23,0.007274467856641837,0.015445182555595176,0.01041752865153533,0.00692528851418883,0.007329599522230976
