时间,上证指数,上证50,沪深300,中证500,万得全A
2014-02-28,0.007435029080214967,0.016529183087644735,0.011037866786706488,0.006123702676855565,0.007334882520052736
2014-03-03,0.007438554253016786,0.016548158447033653,0.011039313354858962,0.006131013910092952,0.007339102093421702
2014-03-04,0.007439447693053543,0.01655143971364397,0.011029306779498664,0.006126893107864732,0.007337513817584268
2014-03-05,0.007426686951632424,0.01656654424215721,0.01101423246124298,0.0061075621872057895,0.007318584062580536
2014-03-06,0.007425964019240316,0.01659528723130325,0.011014938780996953,0.006083518391802982,0.007308526539119863
2014-03-07,0.007340512808618729,0.016433357390074406,0.010909739140596493,0.006065592107891254,0.0072561567935266694
2014-03-10,0.00742704395950409,0.016575082573497723,0.011023284625979618,0.006148267895233673,0.007348935958779279
2014-03-11,0.00742427010472049,0.016586498584412985,0.011024746800502602,0.006141924733497682,0.007344896921830286
2014-03-12,0.007410110623804452,0.01661208122909291,0.011013138661511896,0.006130522506088631,0.007334218202883438
2014-03-13,0.007415970422191831,0.016623292845135973,0.011016999075972332,0.006138614937286348,0.007344600726897807
2014-03-14,0.007371593741129232,0.016492035793284565,0.010929229605444108,0.006124270241269789,0.007302952144574565
2014-03-17,0.007394800496602436,0.016547726544400964,0.010957537570395255,0.006147666574291318,0.0073316377669434395
2014-03-18,0.007261685089506454,0.016230208159089862,0.01074498077965089,0.006085698170134581,0.007214399412246935
2014-03-19,0.007205991142871282,0.01603368180083156,0.010654541680030119,0.006063356082103806,0.007163034911951386
2014-03-20,0.007227668063890666,0.016073775973590033,0.01068795725061496,0.006098119626701076,0.007198901626887415
2014-03-21,0.007311145941110052,0.01628633129839335,0.010824258008803147,0.006113875717939492,0.007246662749995519
2014-03-24,0.007310297969762698,0.016257051747815963,0.010806183632043938,0.006103735911091641,0.0072367528002243295
2014-03-25,0.007298042982267008,0.016228936943157343,0.010782912497568754,0.006093726478926843,0.007225626412732616
2014-03-26,0.0072924005204318765,0.016232210420421708,0.010771268095614574,0.006054776100383718,0.007201455696573268
2014-03-27,0.007283105093253072,0.01621144751488939,0.010755962267594664,0.006054017678635623,0.007201304052955432
2014-03-28,0.0072728603823808404,0.01620512983217206,0.010742792864522689,0.006065519197955661,0.007204571862458651
2014-03-31,0.0072805802533035665,0.016263023349822974,0.01076091653667241,0.006069256614429721,0.0072123709004934585
2014-04-01,0.007258631127553686,0.016259835618362445,0.010753563876996117,0.006073696313542668,0.007211692019065846
2014-04-02,0.007252576369016055,0.01626520491619039,0.010747028475075297,0.006069503787516974,0.007206195853597625
2014-04-03,0.007179203636470501,0.016049014005814016,0.010621282829201394,0.006034210374649097,0.007137744306739145
2014-04-04,0.007196879238472366,0.016097029210597878,0.010648737314965547,0.006041657718923331,0.007154296643220663
2014-04-08,0.007236023798797205,0.01618661167646311,0.010699055281698275,0.006048543838044819,0.007172760527780443
2014-04-09,0.007237198135978831,0.016188840302705346,0.010695043012197245,0.006051433178304101,0.007174250751055918
2014-04-10,0.007231212611422484,0.01618315276089858,0.010674848977790849,0.006043661465590285,0.007162310255469679
2014-04-11,0.007223498443524044,0.01614968670133527,0.010655167535298651,0.0060427889371776925,0.0071570074711296665
2014-04-14,0.0071372424747450265,0.015964127044281635,0.010544433231278573,0.00599407343759367,0.0070816035057745235
2014-04-15,0.00715662619583138,0.01604785549498901,0.010572551638747924,0.005991806602033434,0.007088399786227752
2014-04-16,0.007155325425908682,0.016045599323197463,0.01057214635113075,0.005988170538397629,0.007086217930464615
2014-04-17,0.0071569586601849845,0.01606734587686989,0.010579127996898516,0.005979308355995838,0.0070830761632330475
2014-04-18,0.0071567342300712725,0.016066542933027343,0.010577688206135954,0.0059762916700968425,0.007081817444573277
2014-04-21,0.0071788045089316455,0.016108722659475872,0.010609087075768688,0.005991375821794789,0.007103373959647342
2014-04-22,0.0071724900900811015,0.0161163502946886,0.01060441373304003,0.005985444912129931,0.00709550631991929
2014-04-23,0.007175232556154137,0.016115882039862972,0.010605903456073554,0.005990381380520765,0.007097024707254328
2014-04-24,0.007177318432396906,0.016120421634714614,0.010605757503964365,0.005998464594279752,0.007098935367102979
2014-04-25,0.00717953387447503,0.016098325866627017,0.010603007770439255,0.006020802434969615,0.007112237161466635
2014-04-28,0.007192245143594362,0.016105022963833777,0.010611216879124748,0.006062666660387126,0.007148017694683896
2014-04-29,0.007199968551915004,0.016120916758904494,0.010621773373256848,0.006070302485598193,0.007155137147160727
2014-04-30,0.007201354050003083,0.016112187327079183,0.010623083616986728,0.00607132204779837,0.00715658076628033
2014-05-05,0.007200369269693146,0.016109527295466212,0.01061968763762044,0.006077872003965386,0.007158270651803625
2014-05-06,0.007154555665524043,0.015966097443928313,0.010537707464010223,0.00606229960584114,0.007118437189615464
2014-05-07,0.007170587892852756,0.015989106874228946,0.010560004872872768,0.006089864209097432,0.007141077703471775
2014-05-08,0.007099448831643348,0.015821354171953822,0.010443711240807901,0.006053252907030221,0.007072089562180489
2014-05-09,0.007074853041421436,0.015781596945676494,0.010406445590732442,0.006045336938254504,0.007047515810274645
2014-05-12,0.007117845000751502,0.015814467415192237,0.010442873154457551,0.006074845683831285,0.007076681346389402
2014-05-13,0.007102822021937793,0.015802346440814845,0.010426504960077524,0.0060555470671591095,0.007061222038513511
2014-05-14,0.007102968260042038,0.015812028074591557,0.010427019185607504,0.006056374431168994,0.007060189365846602
2014-05-15,0.007096204280238697,0.015787912550090585,0.010416527133527146,0.0060622662160910255,0.007059002291056611
2014-05-16,0.00708706520925293,0.015788450974112796,0.010405121231997362,0.006052180465402639,0.007048168015951649
2014-05-19,0.007106286669599106,0.015856670624593543,0.010437334393852075,0.006064553698886155,0.007063379167315347
2014-05-20,0.0071126117568343725,0.015880765127158844,0.010448409529235935,0.006070810745970259,0.007071910209388554
2014-05-21,0.007129693142835285,0.0159087307971863,0.01047263830786515,0.006089892539459968,0.007090719887647461
2014-05-22,0.00713036205939846,0.015905456992920376,0.010471937771640787,0.006096819914850447,0.007094274528568652
2014-05-23,0.00714353345181446,0.015935317658317922,0.010492182549920065,0.006109889399473805,0.007110911693373719
2014-05-26,0.007135848166424431,0.015926730452405388,0.010479302736414467,0.006111907682578951,0.007107202307101324
2014-05-27,0.007137893997866443,0.015929403494162078,0.010482837342111346,0.006105364785430542,0.007105348540568496
2014-05-28,0.007136338336386349,0.015912838135927747,0.01046716995585902,0.0061164838647244065,0.007110261233819851
2014-05-29,0.007128035617494603,0.015928184851345818,0.010463360233126303,0.006123565820759196,0.0071119653410755684
2014-05-30,0.007139871560282473,0.015959328657727267,0.010484733530360026,0.006134125684666272,0.00712186563654012
2014-06-03,0.007155505802699239,0.015978301373464118,0.01050472325906748,0.006146468522485622,0.0071365528263892045
2014-06-04,0.0071778906412852716,0.016000428108095457,0.010537724683426885,0.006168346501846482,0.007160543032963968
2014-06-05,0.007188120610338784,0.016000367704815464,0.010565046710142228,0.006188886860881537,0.00718271724497066
2014-06-06,0.007197987528684182,0.016021425943158026,0.010583161108432009,0.006188067292876753,0.0071858497308823766
2014-06-09,0.0072107693018751175,0.016038138618433565,0.010600286520128947,0.006201436881073502,0.0071986035553502645
2014-06-10,0.007223107576178707,0.01600551317749572,0.010604910807521645,0.006227582830283131,0.0072229376255639076
2014-06-11,0.007239292131189971,0.01604480868084754,0.01063018284633804,0.006242327283240973,0.007237719946251404
2014-06-12,0.007249188604264829,0.016066409913921623,0.010649541318656032,0.006255196634092591,0.007248840426562943
2014-06-13,0.00725991902644378,0.01608085268311347,0.01065767593011165,0.0062705718235977,0.007260575914346984
2014-06-16,0.007269700578136865,0.01608469058252843,0.010665434745304353,0.006276477996358625,0.007267182492804844
2014-06-17,0.00726921694258842,0.016095146592362275,0.010665274783683737,0.006264267809426423,0.00725628301601677
2014-06-18,0.007271084742523672,0.01608774221031765,0.010666068001459453,0.006264685957676933,0.007257201762726891
2014-06-19,0.007279422020511681,0.016081928772019232,0.010676985281842313,0.006288842371511961,0.007281985271198933
2014-06-20,0.007264002405556976,0.016078036832644183,0.010656988202111181,0.0062764787935324536,0.007272924572395083
2014-06-23,0.007170086063637334,0.015931180601695686,0.010526544523972331,0.006232412947066716,0.007200749853731156
2014-06-24,0.007170912183184659,0.01595049612799682,0.010534554208358502,0.006211844338104931,0.007191502493638858
2014-06-25,0.007175836092277447,0.015960826047759537,0.010543984136966347,0.006218974656497587,0.007197487174801614
2014-06-26,0.007179833653499715,0.015962719946680942,0.010550679588328154,0.006224288747167153,0.00720422993942681
2014-06-27,0.007168919009186635,0.01595049433534538,0.01054703632609485,0.0062173860006841,0.007197034739131186
2014-06-30,0.007069271673981317,0.01577752365448381,0.010409746807790889,0.006142583632784819,0.0071001625058867285
2014-07-01,0.007062437167555375,0.01579727798913107,0.010414643068937251,0.006135401590099627,0.007094102002629254
2014-07-02,0.006681913020862975,0.015060915939660411,0.0098711506751119,0.005873422708963082,0.006722319036551191
2014-07-03,0.006687920387869672,0.015130333172687515,0.009900793451395043,0.005874505511259408,0.006727158304941269
2014-07-04,0.00668683969224043,0.01514558374304574,0.00991807226194175,0.005843500066614134,0.006714115778010755
2014-07-07,0.006690968334971384,0.0151772992506834,0.009933070431934761,0.005822954004019556,0.006706472518686026
2014-07-08,0.006664306738123666,0.015094874723141121,0.0099025205491283,0.0058206434301461985,0.006700407996444992
2014-07-09,0.0066703240946425525,0.015125308130598545,0.009928438968589125,0.005798680669444198,0.006694673143475298
2014-07-10,0.006664871591333926,0.015138961739068129,0.0099328388186565,0.005779364654612431,0.006683890534739203
2014-07-11,0.0066606606758896295,0.015127850022250209,0.0099289065307202,0.0057849392064636615,0.0066857042962076615
2014-07-14,0.006666720536059211,0.015145279187354603,0.009942911889334839,0.005790377600013131,0.006692989492928307
2014-07-15,0.006660475452726399,0.015140809496681342,0.009938599740478777,0.005777812581667038,0.006684933850703102
2014-07-16,0.006563848989824089,0.015028463990931334,0.009805398522853457,0.005666795353510097,0.006578116277577921
2014-07-17,0.006558607983182333,0.01503530381819138,0.009802517236500028,0.005661459998560721,0.006573569557107513
2014-07-18,0.006490297145815155,0.014900139076682905,0.009682667418225198,0.005596363343740846,0.006495153763953977
2014-07-21,0.006358465631239489,0.014337646243762917,0.00939682087087702,0.0055563466725200295,0.0063720049918543084
2014-07-22,0.006336450059424786,0.014215698018813405,0.009354064575072457,0.005560952523031097,0.00636910297476923
2014-07-23,0.0063163253550028,0.014203572659736567,0.009320387312592235,0.005534526446111391,0.006336683048418742
2014-07-24,0.006324390925425644,0.01426052348022798,0.009340225593159888,0.005520414604209545,0.006325815658666694
2014-07-25,0.006316600890820966,0.014213751053180365,0.009306744425931764,0.005508080437521803,0.006309606676444862
2014-07-28,0.006350993149583022,0.0142413126240465,0.009321483134771937,0.005517501836673259,0.006330540027886751
2014-07-29,0.006296261609701383,0.014064114429291587,0.009196226261692477,0.005463738153258492,0.006261423807183873
2014-07-30,0.006270002350401904,0.014014787004086867,0.009159886560844445,0.00542771625802929,0.006229012987700564
2014-07-31,0.006217850079611679,0.013878704742283258,0.009037052216469976,0.005391308353940732,0.006162567340417189
2014-08-01,0.006204893450070399,0.01379557663728847,0.009013648873815656,0.005391144626864497,0.006162345554544505
2014-08-04,0.006225613126302949,0.013836404918879048,0.009044483715564303,0.005374812369873884,0.006165124254275472
2014-08-05,0.00620036978431708,0.013796178969087119,0.009008524162394838,0.005361156925337434,0.006147198524858064
2014-08-06,0.0061355064116487565,0.01365509344684076,0.008905434942579248,0.00531979522283415,0.006088127858822748
2014-08-07,0.006137023699885533,0.013646035412379538,0.008907824431439115,0.005311749280969813,0.0060880141367431265
2014-08-08,0.006124732417162083,0.013617691949461018,0.008889838891872547,0.005303475207384894,0.006078657251271887
2014-08-11,0.006096295495058218,0.013546343984941707,0.008823253399315289,0.005264580466865704,0.006028744207331722
2014-08-12,0.006085133448441526,0.013542088434854754,0.008811686319261967,0.005258092001397006,0.006020324022437299
2014-08-13,0.006052756230482726,0.013484351360446067,0.008757594843892888,0.005228305499009919,0.005986279329047722
2014-08-14,0.006046437034227258,0.013480369032442678,0.008756087782634354,0.005215969993887652,0.005977441813583183
2014-08-15,0.006043414532742561,0.013483303090052133,0.00875932181794203,0.00521247823915012,0.0059744905501907366
2014-08-18,0.006031807786510311,0.013455161194299497,0.008740117315094309,0.005212330810733225,0.005970654815551779
2014-08-19,0.006015331436103795,0.01343761311880464,0.00871469736835968,0.00519935903669743,0.005954325778668374
2014-08-20,0.005933169879100031,0.013205066500935558,0.008587604727068382,0.005176983379780766,0.005907265587520355
